1.187695E+0	5.763758E-4	-7.794833E+0	1.108338E-4	-3.466803E+1	3.638769E+0	2.350654E+0
1.189844E+0	6.213606E-4	-2.117007E+1	1.037647E-4	-4.107415E+1	4.630459E+0	2.038651E+0
1.191992E+0	6.529404E-4	-3.625213E+1	1.106516E-4	-4.427048E+1	4.843177E+0	8.231134E-1
1.194141E+0	6.838281E-4	-5.080516E+1	1.105067E-4	-5.157082E+1	5.187562E+0	8.269109E-2
1.196289E+0	7.077354E-4	-6.488056E+1	1.144306E-4	-5.716922E+1	5.128912E+0	-8.298967E-1
1.198437E+0	7.470169E-4	-7.839806E+1	1.097128E-4	-6.627465E+1	5.656986E+0	-1.429979E+0
1.200586E+0	7.922993E-4	-9.455562E+1	1.084332E-4	-7.014210E+1	5.653468E+0	-3.020040E+0
1.202734E+0	8.350951E-4	-1.118898E+2	1.070358E-4	-7.736023E+1	5.427565E+0	-4.422429E+0
1.204883E+0	8.591650E-4	-1.300497E+2	1.022367E-4	-8.494389E+1	4.931319E+0	-5.953266E+0
1.207031E+0	8.959504E-4	-1.507552E+2	1.072087E-4	-9.041785E+1	3.135849E+0	-7.261910E+0
1.209180E+0	9.153527E-4	-1.720973E+2	1.037115E-4	-9.483743E+1	9.463820E-1	-8.608660E+0
1.211328E+0	8.916392E-4	1.641397E+2	1.112436E-4	-9.988686E+1	-1.834121E+0	-7.971675E+0
1.213476E+0	8.964663E-4	1.404614E+2	1.101058E-4	-1.073485E+2	-4.075025E+0	-7.538843E+0
