1.176953E+0	3.910308E-4	-1.430393E+1	1.071397E-4	8.969794E-1	2.522033E+0	-9.569752E-1
1.180469E+0	3.758616E-4	-5.632060E+1	1.026496E-4	-9.635245E+0	1.511872E+0	-2.664170E+0
1.183984E+0	3.133978E-4	-1.007747E+2	9.842201E-5	-2.001657E+1	-4.886055E-1	-3.142891E+0
1.187500E+0	2.278582E-4	-1.597418E+2	1.031856E-4	-3.210266E+1	-2.348540E+0	-1.748642E+0
1.191016E+0	1.780806E-4	1.137993E+2	1.063148E-4	-4.373628E+1	-2.547925E+0	6.400455E-1
1.194531E+0	2.099695E-4	3.248161E+1	1.048947E-4	-5.033533E+1	-7.497055E-1	1.986007E+0
1.198047E+0	2.313693E-4	-2.580499E+1	1.078439E-4	-6.178091E+1	7.362024E-1	1.260310E+0
1.201563E+0	2.100058E-4	-6.088914E+1	1.102841E-4	-7.064314E+1	8.766985E-1	3.226107E-1
1.205078E+0	1.790949E-4	-8.623109E+1	1.091293E-4	-8.239620E+1	6.374511E-1	-1.097609E-1
1.208594E+0	1.553558E-4	-1.055491E+2	1.107957E-4	-9.448033E+1	3.760984E-1	-2.692009E-1
1.212109E+0	1.260493E-4	-1.218575E+2	1.072645E-4	-1.039407E+2	1.181373E-1	-3.615106E-1
1.215625E+0	1.055700E-4	-1.299922E+2	1.140044E-4	-1.114871E+2	-1.218624E-1	-2.939076E-1
1.219141E+0	9.571887E-5	-1.337812E+2	1.062633E-4	-1.229359E+2	-1.153181E-1	-1.694871E-1
1.222656E+0	9.212943E-5	-1.380898E+2	1.073573E-4	-1.312479E+2	-1.479541E-1	-1.022323E-1
1.226172E+0	8.944090E-5	-1.424493E+2	1.065738E-4	-1.433051E+2	-1.608545E-1	1.253485E-2
1.229688E+0	9.063477E-5	-1.475497E+2	1.059909E-4	-1.537709E+2	-1.499174E-1	9.266678E-2
1.233203E+0	9.336264E-5	-1.537097E+2	1.062859E-4	-1.620275E+2	-1.308297E-1	1.270740E-1
1.236719E+0	1.026914E-4	-1.650284E+2	1.111760E-4	-1.720655E+2	-8.327491E-2	1.131623E-1
1.240234E+0	1.077154E-4	-1.717771E+2	1.157344E-4	1.768047E+2	-8.770829E-2	1.842519E-1
1.243750E+0	1.133231E-4	-1.791966E+2	1.088542E-4	1.682126E+2	1.601850E-2	2.269358E-1
